system:index,Elevation,LST,NDVI,NDWI,Rainfall,VH,VV,VV_VH_ratio,VV_minus_VH,soil_moisture,.geo
278,67,29.675641025641028,0.2232662192393736,-0.19724741945573976,0.13934405148029327,-13.628111313882796,-6.374782982150813,0.46776716415992997,7.253328331731983,5.316506862640381,"{""type"":""Point"",""coordinates"":[77.30708647272647,8.344254724729026]}"
281,155,28.417428571428616,0.2372892475234534,-0.1861635220125786,0.17454014718532562,-13.005035148664764,-6.550289661168816,0.5036733531505556,6.454745487495948,6.757992267608643,"{""type"":""Point"",""coordinates"":[77.14084143888621,8.59143890347098]}"
283,111,32.00157894736844,0.27859701353677263,-0.287400468384075,0.14203710854053497,-16.91655090918528,-9.393776777147007,0.5553009492051014,7.522774132038272,5.558957099914551,"{""type"":""Point"",""coordinates"":[77.48776892994609,8.922111095813436]}"
286,1007,26.25064516129038,0.26651611284367493,-0.25835173445402093,0.14385096728801727,-14.275266559934064,-8.023950933705676,0.5620876429884849,6.251315626228388,8.359198570251465,"{""type"":""Point"",""coordinates"":[76.58610067211053,11.652269861177691]}"
287,785,31.17500000000001,0.24033010405453892,-0.21350839008635822,0.1625785529613495,-15.672479472642408,-7.8078746263716985,0.498190132582466,7.864604846270709,8.178689956665039,"{""type"":""Point"",""coordinates"":[76.34901248281417,11.873043602508213]}"
290,790,26.775294117647093,0.3078218276442676,-0.25807401590262097,0.15677914023399353,-13.832016523200771,-7.48057957769486,0.540816269641343,6.351436945505911,7.619396686553955,"{""type"":""Point"",""coordinates"":[76.21277112421842,12.125843294748451]}"
293,87,29.53064516129035,0.2623035300180366,-0.22751190177900277,0.28384271264076233,-13.412961450044508,-6.53512546811327,0.48722465150241556,6.877835981931238,18.53002166748047,"{""type"":""Point"",""coordinates"":[76.79580402971517,9.65848733623311]}"
294,267,36.150000000000034,0.19806356556514418,-0.21803224119073664,0.15157973766326904,-17.470982219679758,-9.806125304394032,0.5612807099848206,7.664856915285727,7.031474590301514,"{""type"":""Point"",""coordinates"":[77.30831128267694,11.380662089864517]}"
295,7,31.732608695652175,0.1449771689497717,-0.11907270811380401,0.30588480830192566,-13.362508903374636,-4.951251977051416,0.3705331096768064,8.411256926323219,19.394865036010742,"{""type"":""Point"",""coordinates"":[76.53984688336067,9.581344089630647]}"
296,235,31.62161290322581,0.23030186502595654,-0.21016731178999665,0.12918367981910706,-15.090075762166915,-7.8210864439585395,0.5182933848196559,7.268989318208376,5.669162273406982,"{""type"":""Point"",""coordinates"":[76.8906701537577,10.817033754930113]}"
304,857,26.51666666666671,0.19438522842806075,-0.17105954231202097,0.17296302318572998,-13.959369665004523,-7.242062177414124,0.5187957874322671,6.717307487590399,8.035863876342773,"{""type"":""Point"",""coordinates"":[76.21522692396921,11.66451988624029]}"
306,1161,25.197142857142865,0.18711210240496512,-0.16148773660989615,0.16255787014961243,-5.807138814082137,2.571604355716381,-0.44283500671282694,8.378743169798518,9.856515884399414,"{""type"":""Point"",""coordinates"":[77.27618815698021,9.991575256800383]}"
312,690,30.239677419354905,0.2428907206938789,-0.222878485190654,0.16802142560482025,-15.499030176659279,-8.273841000337317,0.5338295948863487,7.225189176321962,9.93356990814209,"{""type"":""Point"",""coordinates"":[76.9588062647627,12.313540481690085]}"
313,742,31.149310344827597,0.21714568180213262,-0.1992207430771371,0.14986592531204224,-16.027113146708103,-9.200051380138927,0.5740304754776487,6.827061766569177,9.266671180725098,"{""type"":""Point"",""coordinates"":[76.51646630854549,12.169860080617948]}"
314,86,30.950769230769254,0.19224309332074405,-0.15022203536800063,0.19775362312793732,-13.775306351015072,-6.732623752908206,0.488745845743902,7.0426825981068655,14.670062065124512,"{""type"":""Point"",""coordinates"":[76.84355130744531,8.918248577295042]}"
316,13,31.613448275862083,0.2274683625618295,-0.1991214308126765,0.3088322579860687,-14.416839655049458,-7.167448673499986,0.49715810434151614,7.249390981549472,19.28441619873047,"{""type"":""Point"",""coordinates"":[76.36884608503907,10.158307094954498]}"
319,749,27.68241379310348,0.18020732883317261,-0.15357879234167893,0.20915372669696808,-13.8022602250033,-7.0802041409668295,0.5129742538936326,6.7220560840364705,9.79090690612793,"{""type"":""Point"",""coordinates"":[76.13499264990786,11.651239937135022]}"
322,70,30.380344827586214,0.3390408474207357,-0.30742166284918176,0.2909283936023712,-13.38879582665334,-6.413632048360874,0.4790297896389704,6.975163778292465,18.369762420654297,"{""type"":""Point"",""coordinates"":[76.6940687737521,9.855682116155121]}"
323,20,30.431250000000034,0.3332803180914513,-0.31528987212677495,0.26591894030570984,-13.705466307485887,-5.338016404539298,0.3894808308436531,8.36744990294659,13.78540325164795,"{""type"":""Point"",""coordinates"":[75.75719068745119,11.642883932568353]}"
329,315,36.341428571428594,0.1313376483279396,-0.16156721583829434,0.10617612302303314,-17.74193171684653,-10.255415504370829,0.5780326329760916,7.486516212475701,8.085226058959961,"{""type"":""Point"",""coordinates"":[77.37672751591289,10.736244757213397]}"
331,657,31.5525806451613,0.11816697854043084,-0.13277941354414557,0.16952118277549744,-16.05498434746185,-7.803501709898278,0.48604854050399254,8.251482637563573,7.7531328201293945,"{""type"":""Point"",""coordinates"":[77.06731928123935,12.256137935241762]}"
332,13,29.13375000000002,0.20875279642058164,-0.17547080019035965,0.30566680431365967,-14.31515231239902,-7.149670183538929,0.49944771997614495,7.1654821288600905,25.399999618530273,"{""type"":""Point"",""coordinates"":[76.1464610947001,10.394137254729806]}"
338,123,29.204375000000027,0.11707329693927712,-0.09773212651276314,0.19055016338825226,-13.771798592419984,-6.694678909310399,0.48611507526657843,7.077119683109585,9.009038925170898,"{""type"":""Point"",""coordinates"":[77.04833679602808,8.74365565274578]}"
340,8,30.11814814814818,0.21034397426379609,-0.17685274302213666,0.27442610263824463,-13.822764804602775,-6.320271977785794,0.457236455016672,7.502492826816981,16.206708908081055,"{""type"":""Point"",""coordinates"":[76.58965152235108,9.315965788119618]}"
342,109,29.987857142857195,0.3082456273188461,-0.27509778357235987,0.19199450314044952,-13.877580685836199,-6.684645294395678,0.48168664594529736,7.19293539144052,13.960134506225586,"{""type"":""Point"",""coordinates"":[76.29133071781888,10.947282724948405]}"
343,1277,22.679285714285754,0.10046629927935566,-0.07439213657527159,0.1819249540567398,-14.368928449912817,-7.626150729844608,0.5307390009232651,6.742777720068209,8.307903289794922,"{""type"":""Point"",""coordinates"":[77.27106518447422,9.225686734606565]}"
344,99,30.59645161290325,0.28200461109088704,-0.24389238829693294,0.19769205152988434,-12.738889231205913,-5.313985806676949,0.4171467158737439,7.4249034245289645,12.133503913879395,"{""type"":""Point"",""coordinates"":[76.98465960835946,8.59364976482745]}"
347,15,30.83242424242428,0.2648884256407827,-0.22721213514134686,0.30118730664253235,-13.726018384834006,-6.469910981672769,0.47136108959473844,7.256107403161237,19.28441619873047,"{""type"":""Point"",""coordinates"":[76.45452229955636,10.185814586362977]}"
354,668,31.77600000000001,0.2949467897667207,-0.24325055822450775,0.17736726999282837,-15.831993857321082,-9.354361413680953,0.5908517586592721,6.477632443640129,10.032157897949219,"{""type"":""Point"",""coordinates"":[77.05378014728754,12.731361418933727]}"
357,57,29.656470588235322,0.3395320006198667,-0.29304412864622287,0.15473586320877075,-14.076163387440388,-7.544359949827685,0.5359670630535038,6.531803437612703,11.1766939163208,"{""type"":""Point"",""coordinates"":[76.34928486001252,11.37057522649237]}"
359,1683,22.110666666666702,0.06470177886292292,-0.047978714273452926,0.21733947098255157,-17.22422040868805,-10.642234316201728,0.6178644991580396,6.581986092486323,12.922182083129883,"{""type"":""Point"",""coordinates"":[77.25634015534071,10.106186482799673]}"
361,38,29.28333333333336,0.3543168974677333,-0.3291753637184958,0.37071409821510315,-14.456798381923662,-7.460249753249591,0.5160374763597492,6.996548628674071,11.615391731262207,"{""type"":""Point"",""coordinates"":[74.96403851080484,12.619043120960942]}"
363,45,30.055714285714316,0.34123690970164,-0.2981035856573705,0.2939085364341736,-12.788437964255804,-5.494479939488257,0.4296443361453172,7.293958024767547,18.12834930419922,"{""type"":""Point"",""coordinates"":[76.79190498518004,9.40403907637828]}"
364,801,28.405428571428615,0.13150141302387108,-0.1073537200133383,0.19748562574386597,-17.39886388595751,-10.539389815524517,0.6057516102548959,6.859474070432993,11.927545547485352,"{""type"":""Point"",""coordinates"":[76.64766811446434,12.581042838653573]}"
367,968,25.810000000000002,0.14603584873855144,-0.11632489235933735,0.23016974329948425,-13.395102458981896,-6.754871416135652,0.5042791898621327,6.640231042846244,11.922944068908691,"{""type"":""Point"",""coordinates"":[75.64844442732972,12.24163021491307]}"
369,142,29.97266666666667,0.317612546541803,-0.27243671230886574,0.13841430842876434,-14.30074860021333,-7.142763874864483,0.4994678302895228,7.1579847253488476,5.744555473327637,"{""type"":""Point"",""coordinates"":[76.80818073680516,10.733741760437129]}"
373,1230,24.194666666666706,0.050512795935972396,-0.03562316923367665,0.15975816547870636,-8.191481972610632,-1.3994554182085348,0.17084276360343711,6.792026554402097,10.955073356628418,"{""type"":""Point"",""coordinates"":[77.41845130232844,9.533893617779697]}"
376,26,30.18214285714288,0.24405868981194462,-0.20743448029951858,0.25661998987197876,-14.691294073334383,-6.984680152279731,0.4754298782268175,7.706613921054652,12.807403564453125,"{""type"":""Point"",""coordinates"":[75.9775013015407,10.918157997360066]}"
377,87,29.831379310344857,0.2944467356416647,-0.26751413421357584,0.1903487890958786,-14.267073768825297,-7.2041178035585025,0.5049471195207583,7.062955965266794,13.473769187927246,"{""type"":""Point"",""coordinates"":[76.37679496680192,10.85933626632847]}"
378,1420,22.935333333333347,0.22689265536723163,-0.18278867102396515,0.2101021558046341,-18.287816218560092,-12.140740764399535,0.6638704490084518,6.147075454160557,11.531947135925293,"{""type"":""Point"",""coordinates"":[77.41497310398796,10.101952785073905]}"
379,128,28.950000000000045,0.3672121734137238,-0.3342673017652003,0.15744704008102417,-14.272642996879705,-7.228360396477379,0.5064486232898594,7.044282600402326,13.211433410644531,"{""type"":""Point"",""coordinates"":[76.56266406146541,10.507836456594326]}"
381,520,28.0358823529412,0.2894342584005137,-0.24806076648636202,0.15975816547870636,-12.276092925957041,-5.5151534040837396,0.44925966570538806,6.7609395218733015,10.774677276611328,"{""type"":""Point"",""coordinates"":[77.44101942811243,9.506811391347393]}"
382,757,29.34870967741938,0.23857302118171683,-0.19454337746119213,0.18071681261062622,-15.18023006789039,-8.891231621827792,0.5857112561577543,6.288998446062598,9.333276748657227,"{""type"":""Point"",""coordinates"":[77.10710649496455,12.749579381546985]}"
384,942,26.278750000000002,0.06973089766254174,-0.00795854155099019,0.2033378779888153,-12.348371707874838,-5.593377451923584,0.45296477821092473,6.754994255951254,12.572565078735352,"{""type"":""Point"",""coordinates"":[76.92348508316418,10.042847844562731]}"
386,1482,23.490666666666698,-0.009113247608368963,0.03635003219126834,0.21825523674488068,-13.136822086156885,-6.404167000279588,0.48749742961260556,6.732655085877297,12.576208114624023,"{""type"":""Point"",""coordinates"":[75.86112023964932,11.703368318645532]}"
387,97,29.436153846153843,0.3370597629654534,-0.3011328780008997,0.2863638699054718,-13.31187761263807,-6.368529189882046,0.47840953584458085,6.943348422756023,17.42132568359375,"{""type"":""Point"",""coordinates"":[76.76951101868517,9.305064691786026]}"
389,649,26.379032258064512,0.15185185185185185,-0.12613156306578152,0.21750827133655548,-15.200685237831431,-8.643022153534034,0.5685942454767302,6.557663084297397,14.994796752929688,"{""type"":""Point"",""coordinates"":[76.06468588889823,11.408871903040897]}"
392,991,28.806250000000034,0.2779432057520517,-0.2617841093794817,0.21017050743103027,-14.945892663963685,-7.988997831600492,0.5345279811130258,6.956894832363193,10.598610877990723,"{""type"":""Point"",""coordinates"":[75.99325974700956,12.733583368416499]}"
393,50,30.302142857142883,0.3225432931065537,-0.28634890443357147,0.23010550439357758,-12.778199857241745,-5.259221546183352,0.41157765608140895,7.518978311058393,14.994796752929688,"{""type"":""Point"",""coordinates"":[75.96986626542254,11.460398778295389]}"
396,183,33.6462162162162,0.22812930902405393,-0.24125116135026323,0.15496878325939178,-17.110972393818223,-9.679247425175669,0.5656748899128927,7.431724968642554,6.384866237640381,"{""type"":""Point"",""coordinates"":[77.35598682633815,9.04812202941248]}"
397,87,29.67625000000004,0.21436163930553914,-0.18292682926829268,0.19055016338825226,-13.450229429105589,-6.295751652762836,0.46807764030694976,7.154477776342753,9.009038925170898,"{""type"":""Point"",""coordinates"":[77.03433133285115,8.720450095143589]}"
399,605,30.469393939393967,0.30661675657822307,-0.32712091844341734,0.14208702743053436,-14.850072515121397,-8.878599894500196,0.5978825952169173,5.971472620621201,10.105968475341797,"{""type"":""Point"",""coordinates"":[76.72029975242656,11.615087632529331]}"
404,714,32.152424242424274,0.2398852223816356,-0.2163265306122449,0.16283990442752838,-15.640227693461428,-8.484332245233944,0.5424685887904889,7.155895448227485,7.995518684387207,"{""type"":""Point"",""coordinates"":[76.47508243565547,11.993864264255102]}"
406,50,28.28151515151518,0.2891716089535106,-0.24660068448802142,0.2711762487888336,-13.987565577046707,-7.308260935979275,0.5224826933410037,6.679304641067432,20.48378562927246,"{""type"":""Point"",""coordinates"":[76.61645098236242,10.164909873466085]}"
413,1225,24.03000000000003,0.13015996229658175,-0.10321498159774843,0.17993633449077606,-12.43942855060197,-6.083613452001009,0.4890589167543882,6.355815098600962,10.396671295166016,"{""type"":""Point"",""coordinates"":[77.24402518810268,9.443774205240851]}"
414,60,28.370000000000005,0.30807275699979564,-0.2852036786656135,0.147489532828331,-13.702400999867397,-5.710776134200008,0.4167719317406689,7.991624865667389,25.399999618530273,"{""type"":""Point"",""coordinates"":[77.21680833704,8.2220848378767]}"
416,638,28.58212121212125,0.2004034969737727,-0.14872256901988545,0.1790035218000412,-15.461666614767314,-8.523404187983434,0.551260378350339,6.938262426783879,9.39342212677002,"{""type"":""Point"",""coordinates"":[77.04180715292964,12.537038522242792]}"
417,385,32.840526315789475,0.36980631052796004,-0.3660898575934988,0.15679652988910675,-13.818113072702943,-6.319230348785536,0.4573149977523986,7.498882723917407,7.665780067443848,"{""type"":""Point"",""coordinates"":[77.35592526107307,9.87767168790511]}"
418,682,32.019375000000025,0.14438980777827445,-0.13855981886548335,0.1648157835006714,-16.584820841317924,-9.315384941899186,0.5616813730475567,7.269435899418738,9.82353687286377,"{""type"":""Point"",""coordinates"":[77.32721602544997,12.430139143480762]}"
422,641,31.664375000000007,0.16212863206007183,-0.15616473950889956,0.16116714477539062,-16.9187838433757,-9.606574675808329,0.5678052728104119,7.312209167567371,8.027042388916016,"{""type"":""Point"",""coordinates"":[77.38283312464227,12.19054629612196]}"
423,124,29.31787878787884,0.3842878581649391,-0.32714107900477807,0.18748445808887482,-14.349391937840064,-7.467185371725942,0.5203834005003795,6.882206566114122,13.141841888427734,"{""type"":""Point"",""coordinates"":[76.36278789960656,11.072507602174186]}"
